q q_max q_time hits q_time/hits 
1 31 0.012065 1 0.012065
2 31 0.013664 2 0.006832
3 31 0.021702 3 0.007234
4 31 0.036812 5 0.007362
5 31 0.046073 6 0.007679
6 31 0.065318 8 0.008165
7 31 0.071837 9 0.007982
8 31 0.095979 11 0.008725
9 31 0.111911 13 0.008609
10 31 0.122347 14 0.008739
11 31 0.136839 16 0.008552
12 31 0.165927 18 0.009218
13 31 0.172885 19 0.009099
14 31 0.190303 21 0.009062
15 31 0.207041 23 0.009002
16 31 0.235965 25 0.009439
17 31 0.241886 26 0.009303
18 31 0.270112 28 0.009647
19 31 0.297101 30 0.009903
20 31 0.306372 32 0.009574
21 31 0.353142 34 0.010387
22 31 0.376365 36 0.010455
23 31 0.379867 38 0.009997
24 31 0.693361 40 0.017334
25 31 0.442636 42 0.010539
26 31 0.455873 44 0.010361
27 31 0.489572 46 0.010643
28 31 0.482594 48 0.010054
29 31 0.509504 50 0.010190
30 31 0.540482 52 0.010394
31 31 0.531176 53 0.010022
8.07688
