q q_max q_time hits q_time/hits 
1 31 0.010975 1 0.010975
2 31 0.014382 2 0.007191
3 31 0.020933 3 0.006978
4 31 0.039144 5 0.007829
5 31 0.046619 6 0.007770
6 31 0.062228 8 0.007778
7 31 0.075130 9 0.008348
8 31 0.088651 11 0.008059
9 31 0.107879 13 0.008298
10 31 0.117971 14 0.008426
11 31 0.142615 16 0.008913
12 31 0.165258 18 0.009181
13 31 0.167483 19 0.008815
14 31 0.199753 21 0.009512
15 31 0.207434 23 0.009019
16 31 0.278467 25 0.011139
17 31 0.273839 26 0.010532
18 31 0.273601 28 0.009771
19 31 0.291509 30 0.009717
20 31 0.432887 32 0.013528
21 31 0.467844 34 0.013760
22 31 0.615336 36 0.017093
23 31 0.403025 38 0.010606
24 31 0.410606 40 0.010265
25 31 0.470361 42 0.011199
26 31 0.464136 44 0.010549
27 31 0.472967 46 0.010282
28 31 0.538820 48 0.011225
29 31 0.519122 50 0.010382
30 31 0.529051 52 0.010174
31 31 0.541855 53 0.010224
8.45008
