q q_max q_time hits q_time/hits 
1 31 0.012436 1 0.012436
2 31 0.014787 2 0.007393
3 31 0.020998 3 0.006999
4 31 0.038070 5 0.007614
5 31 0.048055 6 0.008009
6 31 0.066939 8 0.008367
7 31 0.073883 9 0.008209
8 31 0.090978 11 0.008271
9 31 0.146699 13 0.011285
10 31 0.121343 14 0.008667
11 31 0.146489 16 0.009156
12 31 0.158372 18 0.008798
13 31 0.165979 19 0.008736
14 31 0.185204 21 0.008819
15 31 0.211292 23 0.009187
16 31 0.231436 25 0.009257
17 31 0.238190 26 0.009161
18 31 0.271190 28 0.009685
19 31 0.313521 30 0.010451
20 31 0.474026 32 0.014813
21 31 0.335103 34 0.009856
22 31 0.364670 36 0.010130
23 31 0.403421 38 0.010616
24 31 0.515215 40 0.012880
25 31 0.434339 42 0.010341
26 31 0.478009 44 0.010864
27 31 0.542985 46 0.011804
28 31 0.490493 48 0.010219
29 31 0.517693 50 0.010354
30 31 0.551131 52 0.010599
31 31 0.554609 53 0.010464
8.21773
