q q_max q_time hits q_time/hits 
1 31 0.006231 1 0.006231
2 31 0.014100 2 0.007050
3 31 0.021502 3 0.007167
4 31 0.037911 5 0.007582
5 31 0.046917 6 0.007820
6 31 0.063034 8 0.007879
7 31 0.072635 9 0.008071
8 31 0.090297 11 0.008209
9 31 0.108174 13 0.008321
10 31 0.130347 14 0.009310
11 31 0.141628 16 0.008852
12 31 0.156437 18 0.008691
13 31 0.166715 19 0.008774
14 31 0.184090 21 0.008766
15 31 0.295837 23 0.012862
16 31 0.225392 25 0.009016
17 31 0.251283 26 0.009665
18 31 0.273642 28 0.009773
19 31 0.291073 30 0.009702
20 31 0.312572 32 0.009768
21 31 0.345160 34 0.010152
22 31 0.357067 36 0.009919
23 31 0.392563 38 0.010331
24 31 0.405788 40 0.010145
25 31 0.425964 42 0.010142
26 31 0.453093 44 0.010298
27 31 0.506984 46 0.011021
28 31 0.520889 48 0.010852
29 31 0.545069 50 0.010901
30 31 0.563606 52 0.010839
31 31 0.596900 53 0.011262
8.00307
