q q_max q_time hits q_time/hits 
1 31 0.012398 1 0.012398
2 31 0.014259 2 0.007129
3 31 0.021685 3 0.007228
4 31 0.040134 5 0.008027
5 31 0.046742 6 0.007790
6 31 0.064376 8 0.008047
7 31 0.070335 9 0.007815
8 31 0.093470 11 0.008497
9 31 0.109250 13 0.008404
10 31 0.121169 14 0.008655
11 31 0.142473 16 0.008905
12 31 0.161408 18 0.008967
13 31 0.166803 19 0.008779
14 31 0.189500 21 0.009024
15 31 0.230855 23 0.010037
16 31 0.331627 25 0.013265
17 31 0.253606 26 0.009754
18 31 0.275573 28 0.009842
19 31 0.302406 30 0.010080
20 31 0.380725 32 0.011898
21 31 0.367021 34 0.010795
22 31 0.358944 36 0.009971
23 31 0.443249 38 0.011664
24 31 0.499056 40 0.012476
25 31 0.427724 42 0.010184
26 31 0.706391 44 0.016054
27 31 0.456838 46 0.009931
28 31 0.541115 48 0.011273
29 31 0.541031 50 0.010821
30 31 0.637187 52 0.012254
31 31 0.679260 53 0.012816
8.68682
