q q_max q_time hits q_time/hits 
1 31 0.012389 1 0.012389
2 31 0.014115 2 0.007057
3 31 0.021455 3 0.007152
4 31 0.036417 5 0.007283
5 31 0.045195 6 0.007533
6 31 0.067908 8 0.008488
7 31 0.069701 9 0.007745
8 31 0.105080 11 0.009553
9 31 0.112996 13 0.008692
10 31 0.115040 14 0.008217
11 31 0.143425 16 0.008964
12 31 0.163932 18 0.009107
13 31 0.173834 19 0.009149
14 31 0.196596 21 0.009362
15 31 0.208663 23 0.009072
16 31 0.321028 25 0.012841
17 31 0.267892 26 0.010304
18 31 0.260505 28 0.009304
19 31 0.314331 30 0.010478
20 31 0.322535 32 0.010079
21 31 0.349289 34 0.010273
22 31 0.417033 36 0.011584
23 31 0.390542 38 0.010277
24 31 0.391439 40 0.009786
25 31 0.436295 42 0.010388
26 31 0.505913 44 0.011498
27 31 0.474690 46 0.010319
28 31 0.463058 48 0.009647
29 31 0.524494 50 0.010490
30 31 0.600548 52 0.011549
31 31 0.663528 53 0.012519
8.19004
