q q_max q_time hits q_time/hits 
1 31 0.012576 1 0.012576
2 31 0.013699 2 0.006849
3 31 0.021182 3 0.007061
4 31 0.036410 5 0.007282
5 31 0.046105 6 0.007684
6 31 0.065152 8 0.008144
7 31 0.073968 9 0.008219
8 31 0.090230 11 0.008203
9 31 0.131153 13 0.010089
10 31 0.120879 14 0.008634
11 31 0.179770 16 0.011236
12 31 0.192857 18 0.010714
13 31 0.189273 19 0.009962
14 31 0.189297 21 0.009014
15 31 0.327247 23 0.014228
16 31 0.291809 25 0.011672
17 31 0.367518 26 0.014135
18 31 0.298323 28 0.010654
19 31 0.305748 30 0.010192
20 31 0.328163 32 0.010255
21 31 0.501691 34 0.014756
22 31 0.363171 36 0.010088
23 31 0.529696 38 0.013939
24 31 0.525860 40 0.013147
25 31 0.604221 42 0.014386
26 31 0.527209 44 0.011982
27 31 0.526333 46 0.011442
28 31 0.501397 48 0.010446
29 31 0.539960 50 0.010799
30 31 0.527700 52 0.010148
31 31 0.685287 53 0.012930
9.11409
