q q_max q_time hits q_time/hits 
1 31 0.009096 1 0.009096
2 31 0.014390 2 0.007195
3 31 0.021411 3 0.007137
4 31 0.037522 5 0.007504
5 31 0.046472 6 0.007745
6 31 0.063094 8 0.007887
7 31 0.069748 9 0.007750
8 31 0.091418 11 0.008311
9 31 0.175152 13 0.013473
10 31 0.119374 14 0.008527
11 31 0.137202 16 0.008575
12 31 0.161041 18 0.008947
13 31 0.166376 19 0.008757
14 31 0.192980 21 0.009190
15 31 0.215376 23 0.009364
16 31 0.234872 25 0.009395
17 31 0.239078 26 0.009195
18 31 0.265526 28 0.009483
19 31 0.281401 30 0.009380
20 31 0.296567 32 0.009268
21 31 0.349246 34 0.010272
22 31 0.346250 36 0.009618
23 31 0.386230 38 0.010164
24 31 0.434938 40 0.010873
25 31 0.623545 42 0.014846
26 31 0.465335 44 0.010576
27 31 0.541623 46 0.011774
28 31 0.516349 48 0.010757
29 31 0.703386 50 0.014068
30 31 0.575643 52 0.011070
31 31 0.645072 53 0.012171
8.42594
