q q_max q_time hits q_time/hits 
1 31 0.012492 1 0.012492
2 31 0.015401 2 0.007700
3 31 0.021368 3 0.007123
4 31 0.038596 5 0.007719
5 31 0.048432 6 0.008072
6 31 0.064346 8 0.008043
7 31 0.070978 9 0.007886
8 31 0.090476 11 0.008225
9 31 0.122867 13 0.009451
10 31 0.132059 14 0.009433
11 31 0.136064 16 0.008504
12 31 0.179460 18 0.009970
13 31 0.164497 19 0.008658
14 31 0.213816 21 0.010182
15 31 0.220940 23 0.009606
16 31 0.243459 25 0.009738
17 31 0.290587 26 0.011176
18 31 0.273715 28 0.009776
19 31 0.321474 30 0.010716
20 31 0.372410 32 0.011638
21 31 0.326465 34 0.009602
22 31 0.345176 36 0.009588
23 31 0.389794 38 0.010258
24 31 0.463986 40 0.011600
25 31 0.479714 42 0.011422
26 31 0.469623 44 0.010673
27 31 0.475281 46 0.010332
28 31 0.508448 48 0.010593
29 31 0.528498 50 0.010570
30 31 0.536961 52 0.010326
31 31 0.566539 53 0.010689
8.12415
