q q_max q_time hits q_time/hits 
1 31 0.011925 1 0.011925
2 31 0.013417 2 0.006709
3 31 0.021037 3 0.007012
4 31 0.039246 5 0.007849
5 31 0.045102 6 0.007517
6 31 0.063832 8 0.007979
7 31 0.070357 9 0.007817
8 31 0.089920 11 0.008175
9 31 0.107840 13 0.008295
10 31 0.122478 14 0.008748
11 31 0.159240 16 0.009952
12 31 0.256611 18 0.014256
13 31 0.181227 19 0.009538
14 31 0.188586 21 0.008980
15 31 0.228553 23 0.009937
16 31 0.243162 25 0.009726
17 31 0.283753 26 0.010914
18 31 0.363631 28 0.012987
19 31 0.291094 30 0.009703
20 31 0.306800 32 0.009587
21 31 0.343578 34 0.010105
22 31 0.376413 36 0.010456
23 31 0.400468 38 0.010539
24 31 0.396374 40 0.009909
25 31 0.483518 42 0.011512
26 31 0.620005 44 0.014091
27 31 0.479869 46 0.010432
28 31 0.619160 48 0.012899
29 31 0.560976 50 0.011220
30 31 0.561067 52 0.010790
31 31 0.613712 53 0.011579
8.54313
