q q_max q_time hits q_time/hits 
1 31 0.012486 1 0.012486
2 31 0.014502 2 0.007251
3 31 0.022050 3 0.007350
4 31 0.037686 5 0.007537
5 31 0.047456 6 0.007909
6 31 0.067197 8 0.008400
7 31 0.072082 9 0.008009
8 31 0.089888 11 0.008172
9 31 0.105747 13 0.008134
10 31 0.116735 14 0.008338
11 31 0.139915 16 0.008745
12 31 0.155278 18 0.008627
13 31 0.167915 19 0.008838
14 31 0.208892 21 0.009947
15 31 0.208463 23 0.009064
16 31 0.432146 25 0.017286
17 31 0.260218 26 0.010008
18 31 0.339494 28 0.012125
19 31 0.329560 30 0.010985
20 31 0.383872 32 0.011996
21 31 0.346833 34 0.010201
22 31 0.511081 36 0.014197
23 31 0.428159 38 0.011267
24 31 0.517191 40 0.012930
25 31 0.426985 42 0.010166
26 31 0.516003 44 0.011727
27 31 0.497100 46 0.010807
28 31 0.499530 48 0.010407
29 31 0.530061 50 0.010601
30 31 0.561927 52 0.010806
31 31 0.538962 53 0.010169
8.5856
