q q_max q_time hits q_time/hits 
1 31 0.012485 1 0.012485
2 31 0.013780 2 0.006890
3 31 0.021191 3 0.007064
4 31 0.036460 5 0.007292
5 31 0.046679 6 0.007780
6 31 0.063806 8 0.007976
7 31 0.072358 9 0.008040
8 31 0.092475 11 0.008407
9 31 0.123937 13 0.009534
10 31 0.121899 14 0.008707
11 31 0.144031 16 0.009002
12 31 0.165949 18 0.009219
13 31 0.167027 19 0.008791
14 31 0.197460 21 0.009403
15 31 0.210584 23 0.009156
16 31 0.304744 25 0.012190
17 31 0.262212 26 0.010085
18 31 0.263210 28 0.009400
19 31 0.295568 30 0.009852
20 31 0.340393 32 0.010637
21 31 0.322938 34 0.009498
22 31 0.468567 36 0.013016
23 31 0.425899 38 0.011208
24 31 0.629004 40 0.015725
25 31 0.442012 42 0.010524
26 31 0.440568 44 0.010013
27 31 0.570710 46 0.012407
28 31 0.484539 48 0.010095
29 31 0.524767 50 0.010495
30 31 0.532178 52 0.010234
31 31 0.602637 53 0.011371
8.40025
