q q_max q_time hits q_time/hits 
1 31 0.011888 1 0.011888
2 31 0.014079 2 0.007039
3 31 0.020689 3 0.006896
4 31 0.038913 5 0.007783
5 31 0.050308 6 0.008385
6 31 0.062274 8 0.007784
7 31 0.070910 9 0.007879
8 31 0.089062 11 0.008097
9 31 0.107740 13 0.008288
10 31 0.117671 14 0.008405
11 31 0.136333 16 0.008521
12 31 0.165727 18 0.009207
13 31 0.168695 19 0.008879
14 31 0.184391 21 0.008781
15 31 0.217453 23 0.009454
16 31 0.254499 25 0.010180
17 31 0.255735 26 0.009836
18 31 0.260068 28 0.009288
19 31 0.300171 30 0.010006
20 31 0.312961 32 0.009780
21 31 0.562299 34 0.016538
22 31 0.379222 36 0.010534
23 31 0.395071 38 0.010397
24 31 0.398164 40 0.009954
25 31 0.435011 42 0.010357
26 31 0.532793 44 0.012109
27 31 0.475710 46 0.010342
28 31 0.495450 48 0.010322
29 31 0.523560 50 0.010471
30 31 0.537882 52 0.010344
31 31 0.938702 53 0.017711
8.51364
