q q_max q_time hits q_time/hits 
1 31 0.006317 1 0.006317
2 31 0.016339 2 0.008169
3 31 0.020920 3 0.006973
4 31 0.036673 5 0.007335
5 31 0.045588 6 0.007598
6 31 0.064908 8 0.008113
7 31 0.076142 9 0.008460
8 31 0.090388 11 0.008217
9 31 0.107181 13 0.008245
10 31 0.117291 14 0.008378
11 31 0.136534 16 0.008533
12 31 0.159869 18 0.008882
13 31 0.171567 19 0.009030
14 31 0.197252 21 0.009393
15 31 0.222699 23 0.009683
16 31 0.237596 25 0.009504
17 31 0.256581 26 0.009869
18 31 0.266144 28 0.009505
19 31 0.318980 30 0.010633
20 31 0.319879 32 0.009996
21 31 0.374403 34 0.011012
22 31 0.394713 36 0.010964
23 31 0.388242 38 0.010217
24 31 0.418178 40 0.010454
25 31 0.750154 42 0.017861
26 31 0.558891 44 0.012702
27 31 0.480911 46 0.010455
28 31 0.473145 48 0.009857
29 31 0.515945 50 0.010319
30 31 0.572660 52 0.011013
31 31 0.572647 53 0.010805
8.3689
