q q_max q_time hits q_time/hits 
1 31 0.012577 1 0.012577
2 31 0.014012 2 0.007006
3 31 0.021460 3 0.007153
4 31 0.037445 5 0.007489
5 31 0.048072 6 0.008012
6 31 0.061714 8 0.007714
7 31 0.073740 9 0.008193
8 31 0.089000 11 0.008091
9 31 0.111015 13 0.008540
10 31 0.118093 14 0.008435
11 31 0.136407 16 0.008525
12 31 0.163535 18 0.009085
13 31 0.171058 19 0.009003
14 31 0.199526 21 0.009501
15 31 0.223897 23 0.009735
16 31 0.229520 25 0.009181
17 31 0.253845 26 0.009763
18 31 0.262795 28 0.009386
19 31 0.294162 30 0.009805
20 31 0.358804 32 0.011213
21 31 0.477255 34 0.014037
22 31 0.462354 36 0.012843
23 31 0.401547 38 0.010567
24 31 0.630413 40 0.015760
25 31 0.462500 42 0.011012
26 31 0.641354 44 0.014576
27 31 0.511977 46 0.011130
28 31 0.532642 48 0.011097
29 31 0.567782 50 0.011356
30 31 0.673506 52 0.012952
31 31 0.666108 53 0.012568
8.90834
