q q_max q_time hits q_time/hits 
1 31 0.012817 1 0.012817
2 31 0.014857 2 0.007428
3 31 0.021759 3 0.007253
4 31 0.037450 5 0.007490
5 31 0.047176 6 0.007863
6 31 0.063213 8 0.007902
7 31 0.073392 9 0.008155
8 31 0.097055 11 0.008823
9 31 0.126214 13 0.009709
10 31 0.124714 14 0.008908
11 31 0.154402 16 0.009650
12 31 0.163688 18 0.009094
13 31 0.184254 19 0.009698
14 31 0.194682 21 0.009271
15 31 0.207672 23 0.009029
16 31 0.243954 25 0.009758
17 31 0.249358 26 0.009591
18 31 0.303366 28 0.010834
19 31 0.321948 30 0.010732
20 31 0.334818 32 0.010463
21 31 0.357715 34 0.010521
22 31 0.403743 36 0.011215
23 31 0.398805 38 0.010495
24 31 0.460385 40 0.011510
25 31 0.435845 42 0.010377
26 31 0.480688 44 0.010925
27 31 0.558086 46 0.012132
28 31 0.508899 48 0.010602
29 31 0.581575 50 0.011631
30 31 0.546355 52 0.010507
31 31 0.579634 53 0.010936
8.2887
