q q_max q_time hits q_time/hits 
1 31 0.012482 1 0.012482
2 31 0.013992 2 0.006996
3 31 0.021384 3 0.007128
4 31 0.037778 5 0.007556
5 31 0.045931 6 0.007655
6 31 0.061938 8 0.007742
7 31 0.078438 9 0.008715
8 31 0.089416 11 0.008129
9 31 0.114685 13 0.008822
10 31 0.119049 14 0.008503
11 31 0.163023 16 0.010189
12 31 0.156686 18 0.008705
13 31 0.178894 19 0.009415
14 31 0.191622 21 0.009125
15 31 0.208524 23 0.009066
16 31 0.248747 25 0.009950
17 31 0.240664 26 0.009256
18 31 0.309883 28 0.011067
19 31 0.287411 30 0.009580
20 31 0.363289 32 0.011353
21 31 0.324632 34 0.009548
22 31 0.374117 36 0.010392
23 31 0.441745 38 0.011625
24 31 0.572595 40 0.014315
25 31 0.424253 42 0.010101
26 31 0.442851 44 0.010065
27 31 0.536309 46 0.011659
28 31 0.512236 48 0.010672
29 31 0.519248 50 0.010385
30 31 0.615762 52 0.011842
31 31 0.656306 53 0.012383
8.36406
