q q_max q_time hits q_time/hits 
1 31 0.012414 1 0.012414
2 31 0.014843 2 0.007421
3 31 0.020670 3 0.006890
4 31 0.037308 5 0.007462
5 31 0.047063 6 0.007844
6 31 0.066139 8 0.008267
7 31 0.073147 9 0.008127
8 31 0.092912 11 0.008447
9 31 0.112020 13 0.008617
10 31 0.118913 14 0.008494
11 31 0.142877 16 0.008930
12 31 0.156171 18 0.008676
13 31 0.183692 19 0.009668
14 31 0.185704 21 0.008843
15 31 0.205569 23 0.008938
16 31 0.227802 25 0.009112
17 31 0.241890 26 0.009303
18 31 0.268790 28 0.009600
19 31 0.284091 30 0.009470
20 31 0.305364 32 0.009543
21 31 0.375926 34 0.011057
22 31 0.400421 36 0.011123
23 31 0.401417 38 0.010564
24 31 0.523495 40 0.013087
25 31 0.457327 42 0.010889
26 31 0.478899 44 0.010884
27 31 0.503802 46 0.010952
28 31 0.544136 48 0.011336
29 31 0.504044 50 0.010081
30 31 0.583339 52 0.011218
31 31 0.639795 53 0.012072
8.21019
