q q_max q_time hits q_time/hits 
1 31 0.013565 1 0.013565
2 31 0.014653 2 0.007326
3 31 0.021520 3 0.007173
4 31 0.037628 5 0.007526
5 31 0.046328 6 0.007721
6 31 0.066938 8 0.008367
7 31 0.074079 9 0.008231
8 31 0.092215 11 0.008383
9 31 0.109663 13 0.008436
10 31 0.128734 14 0.009195
11 31 0.157809 16 0.009863
12 31 0.170310 18 0.009462
13 31 0.190910 19 0.010048
14 31 0.192571 21 0.009170
15 31 0.249069 23 0.010829
16 31 0.276517 25 0.011061
17 31 0.306551 26 0.011790
18 31 0.312218 28 0.011151
19 31 0.317107 30 0.010570
20 31 0.564860 32 0.017652
21 31 0.455725 34 0.013404
22 31 0.463919 36 0.012887
23 31 0.645780 38 0.016994
24 31 0.608613 40 0.015215
25 31 0.445918 42 0.010617
26 31 0.510163 44 0.011595
27 31 0.526849 46 0.011453
28 31 0.526112 48 0.010961
29 31 0.545053 50 0.010901
30 31 0.571554 52 0.010991
31 31 0.658781 53 0.012430
9.30195
