q q_max q_time hits q_time/hits 
1 31 0.012520 1 0.012520
2 31 0.015264 2 0.007632
3 31 0.021080 3 0.007027
4 31 0.036822 5 0.007364
5 31 0.045520 6 0.007587
6 31 0.063805 8 0.007976
7 31 0.071102 9 0.007900
8 31 0.093574 11 0.008507
9 31 0.110426 13 0.008494
10 31 0.117500 14 0.008393
11 31 0.145317 16 0.009082
12 31 0.178298 18 0.009905
13 31 0.166232 19 0.008749
14 31 0.204184 21 0.009723
15 31 0.213740 23 0.009293
16 31 0.364225 25 0.014569
17 31 0.240200 26 0.009238
18 31 0.279291 28 0.009975
19 31 0.284569 30 0.009486
20 31 0.315758 32 0.009867
21 31 0.369115 34 0.010856
22 31 0.354241 36 0.009840
23 31 0.366924 38 0.009656
24 31 0.422683 40 0.010567
25 31 0.403094 42 0.009597
26 31 0.476461 44 0.010829
27 31 0.531898 46 0.011563
28 31 0.557422 48 0.011613
29 31 0.564449 50 0.011289
30 31 0.759286 52 0.014602
31 31 0.591781 53 0.011166
8.377
