q q_max q_time hits q_time/hits 
1 31 0.010190 1 0.010190
2 31 0.014219 2 0.007109
3 31 0.020693 3 0.006898
4 31 0.037271 5 0.007454
5 31 0.046750 6 0.007792
6 31 0.064340 8 0.008042
7 31 0.069765 9 0.007752
8 31 0.091833 11 0.008348
9 31 0.111197 13 0.008554
10 31 0.120817 14 0.008630
11 31 0.137088 16 0.008568
12 31 0.159276 18 0.008849
13 31 0.166988 19 0.008789
14 31 0.209047 21 0.009955
15 31 0.225923 23 0.009823
16 31 0.255358 25 0.010214
17 31 0.269599 26 0.010369
18 31 0.267615 28 0.009558
19 31 0.299520 30 0.009984
20 31 0.302945 32 0.009467
21 31 0.541658 34 0.015931
22 31 0.591828 36 0.016440
23 31 0.386171 38 0.010162
24 31 0.477067 40 0.011927
25 31 0.446945 42 0.010642
26 31 0.454953 44 0.010340
27 31 0.611390 46 0.013291
28 31 0.666459 48 0.013885
29 31 0.543733 50 0.010875
30 31 0.522681 52 0.010052
31 31 0.592159 53 0.011173
8.71566
