q q_max q_time hits q_time/hits 
1 31 0.012480 1 0.012480
2 31 0.014003 2 0.007001
3 31 0.021024 3 0.007008
4 31 0.036536 5 0.007307
5 31 0.047015 6 0.007836
6 31 0.066768 8 0.008346
7 31 0.073012 9 0.008112
8 31 0.088046 11 0.008004
9 31 0.109540 13 0.008426
10 31 0.120926 14 0.008638
11 31 0.141763 16 0.008860
12 31 0.163489 18 0.009083
13 31 0.172760 19 0.009093
14 31 0.189751 21 0.009036
15 31 0.213827 23 0.009297
16 31 0.234114 25 0.009365
17 31 0.321291 26 0.012357
18 31 0.263908 28 0.009425
19 31 0.302063 30 0.010069
20 31 0.324384 32 0.010137
21 31 0.363951 34 0.010704
22 31 0.353965 36 0.009832
23 31 0.381914 38 0.010050
24 31 0.383440 40 0.009586
25 31 0.515721 42 0.012279
26 31 0.435231 44 0.009892
27 31 0.469480 46 0.010206
28 31 0.495134 48 0.010315
29 31 0.521625 50 0.010433
30 31 0.580326 52 0.011160
31 31 0.574453 53 0.010839
7.99215
