q q_max q_time hits q_time/hits 
1 31 0.012595 1 0.012595
2 31 0.014958 2 0.007479
3 31 0.020828 3 0.006943
4 31 0.036285 5 0.007257
5 31 0.046533 6 0.007755
6 31 0.062315 8 0.007789
7 31 0.071298 9 0.007922
8 31 0.093504 11 0.008500
9 31 0.114789 13 0.008830
10 31 0.118025 14 0.008430
11 31 0.144455 16 0.009028
12 31 0.160058 18 0.008892
13 31 0.165508 19 0.008711
14 31 0.252171 21 0.012008
15 31 0.238638 23 0.010376
16 31 0.231657 25 0.009266
17 31 0.255635 26 0.009832
18 31 0.316449 28 0.011302
19 31 0.285647 30 0.009522
20 31 0.499768 32 0.015618
21 31 0.441976 34 0.012999
22 31 0.350184 36 0.009727
23 31 0.369358 38 0.009720
24 31 0.413707 40 0.010343
25 31 0.515362 42 0.012271
26 31 0.450515 44 0.010239
27 31 0.550992 46 0.011978
28 31 0.635866 48 0.013247
29 31 0.744915 50 0.014898
30 31 0.542592 52 0.010434
31 31 0.633266 53 0.011948
8.79004
