q q_max q_time hits q_time/hits 
1 31 0.012504 1 0.012504
2 31 0.015347 2 0.007673
3 31 0.021114 3 0.007038
4 31 0.036564 5 0.007313
5 31 0.044994 6 0.007499
6 31 0.062727 8 0.007841
7 31 0.072546 9 0.008061
8 31 0.091274 11 0.008298
9 31 0.110788 13 0.008522
10 31 0.121890 14 0.008706
11 31 0.138329 16 0.008646
12 31 0.169849 18 0.009436
13 31 0.174741 19 0.009197
14 31 0.189962 21 0.009046
15 31 0.234524 23 0.010197
16 31 0.225324 25 0.009013
17 31 0.255363 26 0.009822
18 31 0.283485 28 0.010124
19 31 0.293407 30 0.009780
20 31 0.698445 32 0.021826
21 31 0.477689 34 0.014050
22 31 0.406161 36 0.011282
23 31 0.394654 38 0.010386
24 31 0.430137 40 0.010753
25 31 0.449646 42 0.010706
26 31 0.488509 44 0.011102
27 31 0.540407 46 0.011748
28 31 0.537459 48 0.011197
29 31 0.550796 50 0.011016
30 31 0.593945 52 0.011422
31 31 0.588473 53 0.011103
8.71124
