q q_max q_time hits q_time/hits 
1 31 0.012436 1 0.012436
2 31 0.013452 2 0.006726
3 31 0.021618 3 0.007206
4 31 0.040333 5 0.008067
5 31 0.045076 6 0.007513
6 31 0.064936 8 0.008117
7 31 0.071236 9 0.007915
8 31 0.093287 11 0.008481
9 31 0.117508 13 0.009039
10 31 0.115356 14 0.008240
11 31 0.137929 16 0.008621
12 31 0.167730 18 0.009318
13 31 0.177529 19 0.009344
14 31 0.191940 21 0.009140
15 31 0.208665 23 0.009072
16 31 0.223887 25 0.008955
17 31 0.261117 26 0.010043
18 31 0.300886 28 0.010746
19 31 0.290605 30 0.009687
20 31 0.320610 32 0.010019
21 31 0.453882 34 0.013349
22 31 0.360638 36 0.010018
23 31 0.399055 38 0.010501
24 31 0.468252 40 0.011706
25 31 0.536744 42 0.012780
26 31 0.436236 44 0.009914
27 31 0.472194 46 0.010265
28 31 0.517685 48 0.010785
29 31 0.505389 50 0.010108
30 31 0.658170 52 0.012657
31 31 0.576492 53 0.010877
8.26107
