q q_max q_time hits q_time/hits 
1 31 0.012360 1 0.012360
2 31 0.014566 2 0.007283
3 31 0.021704 3 0.007235
4 31 0.037905 5 0.007581
5 31 0.045957 6 0.007659
6 31 0.064346 8 0.008043
7 31 0.072151 9 0.008017
8 31 0.091355 11 0.008305
9 31 0.109830 13 0.008448
10 31 0.113964 14 0.008140
11 31 0.139471 16 0.008717
12 31 0.199020 18 0.011057
13 31 0.170258 19 0.008961
14 31 0.197538 21 0.009407
15 31 0.213197 23 0.009269
16 31 0.254222 25 0.010169
17 31 0.234259 26 0.009010
18 31 0.327917 28 0.011711
19 31 0.362426 30 0.012081
20 31 0.300227 32 0.009382
21 31 0.345305 34 0.010156
22 31 0.386957 36 0.010749
23 31 0.381819 38 0.010048
24 31 0.453401 40 0.011335
25 31 0.480451 42 0.011439
26 31 0.467963 44 0.010636
27 31 0.477140 46 0.010373
28 31 0.485403 48 0.010113
29 31 0.511197 50 0.010224
30 31 0.568291 52 0.010929
31 31 0.565596 53 0.010672
8.1064
