q q_max q_time hits q_time/hits 
1 31 0.012464 1 0.012464
2 31 0.013931 2 0.006965
3 31 0.021332 3 0.007111
4 31 0.037456 5 0.007491
5 31 0.047491 6 0.007915
6 31 0.063078 8 0.007885
7 31 0.073350 9 0.008150
8 31 0.093535 11 0.008503
9 31 0.106253 13 0.008173
10 31 0.121016 14 0.008644
11 31 0.141442 16 0.008840
12 31 0.160311 18 0.008906
13 31 0.167776 19 0.008830
14 31 0.224817 21 0.010706
15 31 0.207395 23 0.009017
16 31 0.280515 25 0.011221
17 31 0.254908 26 0.009804
18 31 0.273699 28 0.009775
19 31 0.299995 30 0.010000
20 31 0.340456 32 0.010639
21 31 0.357471 34 0.010514
22 31 0.434150 36 0.012060
23 31 0.394492 38 0.010381
24 31 0.403395 40 0.010085
25 31 0.460896 42 0.010974
26 31 0.460514 44 0.010466
27 31 0.488543 46 0.010620
28 31 0.541395 48 0.011279
29 31 0.569149 50 0.011383
30 31 0.608797 52 0.011708
31 31 0.811933 53 0.015319
8.47214
