q q_max q_time hits q_time/hits 
1 31 0.012438 1 0.012438
2 31 0.013865 2 0.006932
3 31 0.020989 3 0.006996
4 31 0.037023 5 0.007405
5 31 0.047964 6 0.007994
6 31 0.063604 8 0.007950
7 31 0.071717 9 0.007969
8 31 0.088142 11 0.008013
9 31 0.110765 13 0.008520
10 31 0.124450 14 0.008889
11 31 0.146070 16 0.009129
12 31 0.178344 18 0.009908
13 31 0.171138 19 0.009007
14 31 0.187377 21 0.008923
15 31 0.209064 23 0.009090
16 31 0.234493 25 0.009380
17 31 0.239183 26 0.009199
18 31 0.297342 28 0.010619
19 31 0.288964 30 0.009632
20 31 0.328579 32 0.010268
21 31 0.339231 34 0.009977
22 31 0.496801 36 0.013800
23 31 0.383515 38 0.010092
24 31 0.420789 40 0.010520
25 31 0.443978 42 0.010571
26 31 0.484457 44 0.011010
27 31 0.480048 46 0.010436
28 31 0.550816 48 0.011475
29 31 0.572722 50 0.011454
30 31 0.561902 52 0.010806
31 31 0.562904 53 0.010621
8.16884
