q q_max q_time hits q_time/hits 
1 31 0.012400 1 0.012400
2 31 0.014787 2 0.007393
3 31 0.020782 3 0.006927
4 31 0.037210 5 0.007442
5 31 0.046480 6 0.007747
6 31 0.062364 8 0.007795
7 31 0.070888 9 0.007876
8 31 0.095133 11 0.008648
9 31 0.112481 13 0.008652
10 31 0.119481 14 0.008534
11 31 0.147807 16 0.009238
12 31 0.161230 18 0.008957
13 31 0.169900 19 0.008942
14 31 0.191822 21 0.009134
15 31 0.209951 23 0.009128
16 31 0.231775 25 0.009271
17 31 0.246617 26 0.009485
18 31 0.314048 28 0.011216
19 31 0.303877 30 0.010129
20 31 0.361523 32 0.011298
21 31 0.334866 34 0.009849
22 31 0.430105 36 0.011947
23 31 0.371400 38 0.009774
24 31 0.509559 40 0.012739
25 31 0.415967 42 0.009904
26 31 0.592561 44 0.013467
27 31 0.456098 46 0.009915
28 31 0.518299 48 0.010798
29 31 0.627958 50 0.012559
30 31 0.567012 52 0.010904
31 31 0.757607 53 0.014294
8.51218
