q q_max q_time hits q_time/hits 
1 31 0.012490 1 0.012490
2 31 0.014876 2 0.007438
3 31 0.021136 3 0.007045
4 31 0.037987 5 0.007597
5 31 0.046645 6 0.007774
6 31 0.061734 8 0.007717
7 31 0.070558 9 0.007840
8 31 0.088865 11 0.008079
9 31 0.107151 13 0.008242
10 31 0.121418 14 0.008673
11 31 0.152958 16 0.009560
12 31 0.240434 18 0.013357
13 31 0.167347 19 0.008808
14 31 0.199438 21 0.009497
15 31 0.236695 23 0.010291
16 31 0.232288 25 0.009292
17 31 0.244531 26 0.009405
18 31 0.294038 28 0.010501
19 31 0.396124 30 0.013204
20 31 0.333679 32 0.010427
21 31 0.333906 34 0.009821
22 31 0.359919 36 0.009998
23 31 0.374306 38 0.009850
24 31 0.568072 40 0.014202
25 31 0.422056 42 0.010049
26 31 0.450226 44 0.010232
27 31 0.557594 46 0.012122
28 31 0.496676 48 0.010347
29 31 0.510493 50 0.010210
30 31 0.617030 52 0.011866
31 31 0.551747 53 0.010410
8.3226
