q q_max q_time hits q_time/hits 
1 31 0.006234 1 0.006234
2 31 0.015060 2 0.007530
3 31 0.020975 3 0.006992
4 31 0.037335 5 0.007467
5 31 0.049832 6 0.008305
6 31 0.064490 8 0.008061
7 31 0.072126 9 0.008014
8 31 0.089034 11 0.008094
9 31 0.107183 13 0.008245
10 31 0.118386 14 0.008456
11 31 0.136503 16 0.008531
12 31 0.215867 18 0.011993
13 31 0.163259 19 0.008593
14 31 0.189623 21 0.009030
15 31 0.212571 23 0.009242
16 31 0.222154 25 0.008886
17 31 0.243431 26 0.009363
18 31 0.266022 28 0.009501
19 31 0.334342 30 0.011145
20 31 0.339712 32 0.010616
21 31 0.473082 34 0.013914
22 31 0.357688 36 0.009936
23 31 0.487136 38 0.012819
24 31 0.424439 40 0.010611
25 31 0.426646 42 0.010158
26 31 0.439817 44 0.009996
27 31 0.490112 46 0.010655
28 31 0.592682 48 0.012348
29 31 0.488690 50 0.009774
30 31 0.551848 52 0.010612
31 31 0.536048 53 0.010114
8.1725
