q q_max q_time hits q_time/hits 
1 31 0.012974 1 0.012974
2 31 0.013373 2 0.006686
3 31 0.020002 3 0.006667
4 31 0.037001 5 0.007400
5 31 0.043666 6 0.007278
6 31 0.066194 8 0.008274
7 31 0.070414 9 0.007824
8 31 0.095394 11 0.008672
9 31 0.108547 13 0.008350
10 31 0.131612 14 0.009401
11 31 0.145375 16 0.009086
12 31 0.159817 18 0.008879
13 31 0.168089 19 0.008847
14 31 0.188083 21 0.008956
15 31 0.207159 23 0.009007
16 31 0.577459 25 0.023098
17 31 0.235183 26 0.009045
18 31 0.252138 28 0.009005
19 31 0.278525 30 0.009284
20 31 0.414668 32 0.012958
21 31 0.560605 34 0.016488
22 31 0.365437 36 0.010151
23 31 0.378115 38 0.009950
24 31 0.394810 40 0.009870
25 31 0.411476 42 0.009797
26 31 0.515281 44 0.011711
27 31 0.453457 46 0.009858
28 31 0.480509 48 0.010011
29 31 0.548209 50 0.010964
30 31 0.505874 52 0.009728
31 31 0.524462 53 0.009896
8.36418
