q q_max q_time hits q_time/hits 
1 31 0.012268 1 0.012268
2 31 0.013568 2 0.006784
3 31 0.021598 3 0.007199
4 31 0.037346 5 0.007469
5 31 0.045458 6 0.007576
6 31 0.067487 8 0.008436
7 31 0.073645 9 0.008183
8 31 0.088086 11 0.008008
9 31 0.110228 13 0.008479
10 31 0.117346 14 0.008382
11 31 0.166168 16 0.010385
12 31 0.159311 18 0.008851
13 31 0.171996 19 0.009052
14 31 0.198288 21 0.009442
15 31 0.210745 23 0.009163
16 31 0.327834 25 0.013113
17 31 0.246364 26 0.009476
18 31 0.279573 28 0.009985
19 31 0.287504 30 0.009583
20 31 0.309665 32 0.009677
21 31 0.339450 34 0.009984
22 31 0.392797 36 0.010911
23 31 0.393535 38 0.010356
24 31 0.399857 40 0.009996
25 31 0.447808 42 0.010662
26 31 0.508126 44 0.011548
27 31 0.552509 46 0.012011
28 31 0.515024 48 0.010730
29 31 0.526395 50 0.010528
30 31 0.525864 52 0.010113
31 31 0.561268 53 0.010590
8.10731
