q q_max q_time hits q_time/hits 
1 31 0.012554 1 0.012554
2 31 0.014514 2 0.007257
3 31 0.021074 3 0.007025
4 31 0.038025 5 0.007605
5 31 0.047424 6 0.007904
6 31 0.061441 8 0.007680
7 31 0.074034 9 0.008226
8 31 0.099705 11 0.009064
9 31 0.112186 13 0.008630
10 31 0.118106 14 0.008436
11 31 0.140537 16 0.008784
12 31 0.203174 18 0.011287
13 31 0.178469 19 0.009393
14 31 0.193221 21 0.009201
15 31 0.243057 23 0.010568
16 31 0.405091 25 0.016204
17 31 0.238300 26 0.009165
18 31 0.392330 28 0.014012
19 31 0.420471 30 0.014016
20 31 0.297380 32 0.009293
21 31 0.387761 34 0.011405
22 31 0.405521 36 0.011264
23 31 0.413515 38 0.010882
24 31 0.433142 40 0.010829
25 31 0.432544 42 0.010299
26 31 0.711368 44 0.016167
27 31 0.705404 46 0.015335
28 31 0.509069 48 0.010606
29 31 0.600405 50 0.012008
30 31 0.603475 52 0.011605
31 31 0.713389 53 0.013460
9.22687
