q q_max q_time hits q_time/hits 
1 31 0.006247 1 0.006247
2 31 0.016015 2 0.008007
3 31 0.021260 3 0.007087
4 31 0.036975 5 0.007395
5 31 0.045052 6 0.007509
6 31 0.063686 8 0.007961
7 31 0.073497 9 0.008166
8 31 0.089502 11 0.008137
9 31 0.109933 13 0.008456
10 31 0.123786 14 0.008842
11 31 0.138874 16 0.008680
12 31 0.156194 18 0.008677
13 31 0.164392 19 0.008652
14 31 0.194780 21 0.009275
15 31 0.212621 23 0.009244
16 31 0.231319 25 0.009253
17 31 0.247090 26 0.009503
18 31 0.262822 28 0.009387
19 31 0.300527 30 0.010018
20 31 0.399562 32 0.012486
21 31 0.372887 34 0.010967
22 31 0.395403 36 0.010983
23 31 0.384557 38 0.010120
24 31 0.446032 40 0.011151
25 31 0.410309 42 0.009769
26 31 0.437429 44 0.009942
27 31 0.470964 46 0.010238
28 31 0.629485 48 0.013114
29 31 0.630195 50 0.012604
30 31 0.534953 52 0.010288
31 31 0.638738 53 0.012052
8.24526
