q q_max q_time hits q_time/hits 
1 31 0.012559 1 0.012559
2 31 0.013135 2 0.006567
3 31 0.022837 3 0.007612
4 31 0.041669 5 0.008334
5 31 0.051523 6 0.008587
6 31 0.068413 8 0.008552
7 31 0.076732 9 0.008526
8 31 0.104270 11 0.009479
9 31 0.111427 13 0.008571
10 31 0.117610 14 0.008401
11 31 0.150161 16 0.009385
12 31 0.162277 18 0.009015
13 31 0.173394 19 0.009126
14 31 0.224121 21 0.010672
15 31 0.206633 23 0.008984
16 31 0.245008 25 0.009800
17 31 0.244904 26 0.009419
18 31 0.271171 28 0.009685
19 31 0.411742 30 0.013725
20 31 0.640023 32 0.020001
21 31 0.736559 34 0.021663
22 31 0.398332 36 0.011065
23 31 0.548249 38 0.014428
24 31 0.412422 40 0.010311
25 31 0.459208 42 0.010934
26 31 0.524570 44 0.011922
27 31 0.480322 46 0.010442
28 31 0.505375 48 0.010529
29 31 0.605242 50 0.012105
30 31 0.613566 52 0.011799
31 31 0.685010 53 0.012925
9.31867
