q q_max q_time hits q_time/hits 
1 31 0.012084 1 0.012084
2 31 0.014176 2 0.007088
3 31 0.021395 3 0.007132
4 31 0.038630 5 0.007726
5 31 0.046023 6 0.007670
6 31 0.063997 8 0.008000
7 31 0.076353 9 0.008484
8 31 0.093489 11 0.008499
9 31 0.109775 13 0.008444
10 31 0.121852 14 0.008704
11 31 0.146273 16 0.009142
12 31 0.216509 18 0.012028
13 31 0.174816 19 0.009201
14 31 0.192778 21 0.009180
15 31 0.226228 23 0.009836
16 31 0.253086 25 0.010123
17 31 0.243404 26 0.009362
18 31 0.271721 28 0.009704
19 31 0.309077 30 0.010303
20 31 0.370044 32 0.011564
21 31 0.426294 34 0.012538
22 31 0.436301 36 0.012119
23 31 0.382979 38 0.010078
24 31 0.414518 40 0.010363
25 31 0.429954 42 0.010237
26 31 0.446454 44 0.010147
27 31 0.469590 46 0.010208
28 31 0.506595 48 0.010554
29 31 0.618479 50 0.012370
30 31 0.536951 52 0.010326
31 31 0.624864 53 0.011790
8.29491
