q q_max q_time hits q_time/hits 
1 31 0.011280 1 0.011280
2 31 0.013933 2 0.006966
3 31 0.020840 3 0.006947
4 31 0.038951 5 0.007790
5 31 0.045299 6 0.007550
6 31 0.063970 8 0.007996
7 31 0.077286 9 0.008587
8 31 0.096095 11 0.008736
9 31 0.113271 13 0.008713
10 31 0.122147 14 0.008725
11 31 0.146174 16 0.009136
12 31 0.202585 18 0.011255
13 31 0.167705 19 0.008827
14 31 0.192360 21 0.009160
15 31 0.226926 23 0.009866
16 31 0.344019 25 0.013761
17 31 0.242239 26 0.009317
18 31 0.304461 28 0.010874
19 31 0.294690 30 0.009823
20 31 0.315610 32 0.009863
21 31 0.367306 34 0.010803
22 31 0.510991 36 0.014194
23 31 0.385343 38 0.010141
24 31 0.453809 40 0.011345
25 31 0.460405 42 0.010962
26 31 0.651232 44 0.014801
27 31 0.464477 46 0.010097
28 31 0.498976 48 0.010395
29 31 0.528412 50 0.010568
30 31 0.512419 52 0.009854
31 31 0.602004 53 0.011359
8.4754
