q q_max q_time hits q_time/hits 
1 31 0.013103 1 0.013103
2 31 0.014007 2 0.007003
3 31 0.021613 3 0.007204
4 31 0.037944 5 0.007589
5 31 0.046757 6 0.007793
6 31 0.070575 8 0.008822
7 31 0.071119 9 0.007902
8 31 0.096754 11 0.008796
9 31 0.122616 13 0.009432
10 31 0.117700 14 0.008407
11 31 0.140752 16 0.008797
12 31 0.163171 18 0.009065
13 31 0.183473 19 0.009656
14 31 0.193592 21 0.009219
15 31 0.225347 23 0.009798
16 31 0.232487 25 0.009299
17 31 0.242683 26 0.009334
18 31 0.286200 28 0.010221
19 31 0.337682 30 0.011256
20 31 0.313140 32 0.009786
21 31 0.338096 34 0.009944
22 31 0.349292 36 0.009703
23 31 0.389579 38 0.010252
24 31 0.427487 40 0.010687
25 31 0.423197 42 0.010076
26 31 0.509610 44 0.011582
27 31 0.569449 46 0.012379
28 31 0.545434 48 0.011363
29 31 0.677977 50 0.013560
30 31 0.559317 52 0.010756
31 31 0.568395 53 0.010724
8.28874
