q q_max q_time hits q_time/hits 
1 31 0.012434 1 0.012434
2 31 0.015566 2 0.007783
3 31 0.020895 3 0.006965
4 31 0.036539 5 0.007308
5 31 0.046011 6 0.007668
6 31 0.065114 8 0.008139
7 31 0.069777 9 0.007753
8 31 0.098161 11 0.008924
9 31 0.111993 13 0.008615
10 31 0.120326 14 0.008595
11 31 0.137485 16 0.008593
12 31 0.182461 18 0.010137
13 31 0.169321 19 0.008912
14 31 0.192411 21 0.009162
15 31 0.213872 23 0.009299
16 31 0.230971 25 0.009239
17 31 0.241144 26 0.009275
18 31 0.272545 28 0.009734
19 31 0.291786 30 0.009726
20 31 0.310685 32 0.009709
21 31 0.577543 34 0.016987
22 31 0.409770 36 0.011382
23 31 0.403861 38 0.010628
24 31 0.435049 40 0.010876
25 31 0.438111 42 0.010431
26 31 0.458367 44 0.010417
27 31 0.479313 46 0.010420
28 31 0.489663 48 0.010201
29 31 0.547590 50 0.010952
30 31 0.516309 52 0.009929
31 31 0.555132 53 0.010474
8.15044
