q q_max q_time hits q_time/hits 
1 31 0.012533 1 0.012533
2 31 0.014146 2 0.007073
3 31 0.021302 3 0.007101
4 31 0.037669 5 0.007534
5 31 0.045038 6 0.007506
6 31 0.067892 8 0.008486
7 31 0.071662 9 0.007962
8 31 0.091269 11 0.008297
9 31 0.114154 13 0.008781
10 31 0.117762 14 0.008412
11 31 0.157056 16 0.009816
12 31 0.161011 18 0.008945
13 31 0.171694 19 0.009037
14 31 0.194866 21 0.009279
15 31 0.219911 23 0.009561
16 31 0.323577 25 0.012943
17 31 0.243000 26 0.009346
18 31 0.259862 28 0.009281
19 31 0.292267 30 0.009742
20 31 0.306631 32 0.009582
21 31 0.345519 34 0.010162
22 31 0.723676 36 0.020102
23 31 0.377262 38 0.009928
24 31 0.543185 40 0.013580
25 31 0.423887 42 0.010093
26 31 0.524402 44 0.011918
27 31 0.527773 46 0.011473
28 31 0.493590 48 0.010283
29 31 0.516094 50 0.010322
30 31 0.552142 52 0.010618
31 31 0.556453 53 0.010499
8.50748
