q q_max q_time hits q_time/hits 
1 31 0.011317 1 0.011317
2 31 0.014345 2 0.007173
3 31 0.020804 3 0.006935
4 31 0.036839 5 0.007368
5 31 0.045063 6 0.007510
6 31 0.061310 8 0.007664
7 31 0.073290 9 0.008143
8 31 0.093617 11 0.008511
9 31 0.108333 13 0.008333
10 31 0.120338 14 0.008596
11 31 0.151806 16 0.009488
12 31 0.161909 18 0.008995
13 31 0.166137 19 0.008744
14 31 0.187108 21 0.008910
15 31 0.220421 23 0.009584
16 31 0.231855 25 0.009274
17 31 0.279762 26 0.010760
18 31 0.269745 28 0.009634
19 31 0.399481 30 0.013316
20 31 0.308890 32 0.009653
21 31 0.362682 34 0.010667
22 31 0.367215 36 0.010200
23 31 0.373642 38 0.009833
24 31 0.477099 40 0.011927
25 31 0.446325 42 0.010627
26 31 0.459115 44 0.010434
27 31 0.467062 46 0.010154
28 31 0.492273 48 0.010256
29 31 0.665274 50 0.013305
30 31 0.660849 52 0.012709
31 31 0.651785 53 0.012298
8.38589
