q q_max q_time hits q_time/hits 
1 31 0.012496 1 0.012496
2 31 0.014134 2 0.007067
3 31 0.022105 3 0.007368
4 31 0.036539 5 0.007308
5 31 0.051229 6 0.008538
6 31 0.061167 8 0.007646
7 31 0.070602 9 0.007845
8 31 0.090409 11 0.008219
9 31 0.107613 13 0.008278
10 31 0.117897 14 0.008421
11 31 0.141484 16 0.008843
12 31 0.198189 18 0.011010
13 31 0.175156 19 0.009219
14 31 0.188964 21 0.008998
15 31 0.253206 23 0.011009
16 31 0.224865 25 0.008995
17 31 0.250936 26 0.009651
18 31 0.264359 28 0.009441
19 31 0.280901 30 0.009363
20 31 0.325011 32 0.010157
21 31 0.333969 34 0.009823
22 31 0.356082 36 0.009891
23 31 0.386157 38 0.010162
24 31 0.396374 40 0.009909
25 31 0.684360 42 0.016294
26 31 0.503233 44 0.011437
27 31 0.472114 46 0.010263
28 31 0.574099 48 0.011960
29 31 0.509971 50 0.010199
30 31 0.519047 52 0.009982
31 31 0.544649 53 0.010276
8.1675
