q q_max q_time hits q_time/hits 
1 31 0.011599 1 0.011599
2 31 0.016734 2 0.008367
3 31 0.021161 3 0.007054
4 31 0.038381 5 0.007676
5 31 0.045786 6 0.007631
6 31 0.061333 8 0.007667
7 31 0.073361 9 0.008151
8 31 0.091023 11 0.008275
9 31 0.121545 13 0.009350
10 31 0.116843 14 0.008346
11 31 0.140758 16 0.008797
12 31 0.162502 18 0.009028
13 31 0.172602 19 0.009084
14 31 0.194429 21 0.009259
15 31 0.248778 23 0.010816
16 31 0.235216 25 0.009409
17 31 0.249807 26 0.009608
18 31 0.275855 28 0.009852
19 31 0.312769 30 0.010426
20 31 0.354141 32 0.011067
21 31 0.391583 34 0.011517
22 31 0.360821 36 0.010023
23 31 0.387389 38 0.010194
24 31 0.644685 40 0.016117
25 31 0.426855 42 0.010163
26 31 0.472195 44 0.010732
27 31 0.519601 46 0.011296
28 31 0.680282 48 0.014173
29 31 0.579636 50 0.011593
30 31 0.562800 52 0.010823
31 31 0.594506 53 0.011217
8.56524
