q q_max q_time hits q_time/hits 
1 31 0.012476 1 0.012476
2 31 0.014042 2 0.007021
3 31 0.022053 3 0.007351
4 31 0.038490 5 0.007698
5 31 0.045946 6 0.007658
6 31 0.063439 8 0.007930
7 31 0.074966 9 0.008330
8 31 0.090997 11 0.008272
9 31 0.109917 13 0.008455
10 31 0.120404 14 0.008600
11 31 0.146282 16 0.009143
12 31 0.162751 18 0.009042
13 31 0.165536 19 0.008712
14 31 0.189743 21 0.009035
15 31 0.214943 23 0.009345
16 31 0.245457 25 0.009818
17 31 0.239041 26 0.009194
18 31 0.264330 28 0.009440
19 31 0.279328 30 0.009311
20 31 0.315076 32 0.009846
21 31 0.346586 34 0.010194
22 31 0.362517 36 0.010070
23 31 0.382175 38 0.010057
24 31 0.512853 40 0.012821
25 31 0.510910 42 0.012165
26 31 0.475726 44 0.010812
27 31 0.542449 46 0.011792
28 31 0.488993 48 0.010187
29 31 0.554849 50 0.011097
30 31 0.601555 52 0.011568
31 31 0.552699 53 0.010428
8.14673
