q q_max q_time hits q_time/hits 
1 31 0.012357 1 0.012357
2 31 0.015173 2 0.007586
3 31 0.021422 3 0.007141
4 31 0.037583 5 0.007517
5 31 0.045273 6 0.007546
6 31 0.065806 8 0.008226
7 31 0.071718 9 0.007969
8 31 0.096377 11 0.008762
9 31 0.150810 13 0.011601
10 31 0.122912 14 0.008779
11 31 0.140327 16 0.008770
12 31 0.195598 18 0.010867
13 31 0.172769 19 0.009093
14 31 0.195602 21 0.009314
15 31 0.215286 23 0.009360
16 31 0.231951 25 0.009278
17 31 0.248256 26 0.009548
18 31 0.265410 28 0.009479
19 31 0.309000 30 0.010300
20 31 0.305977 32 0.009562
21 31 0.354212 34 0.010418
22 31 0.378863 36 0.010524
23 31 0.402790 38 0.010600
24 31 0.415717 40 0.010393
25 31 0.448932 42 0.010689
26 31 0.610699 44 0.013880
27 31 0.487879 46 0.010606
28 31 0.531125 48 0.011065
29 31 0.570829 50 0.011417
30 31 0.673461 52 0.012951
31 31 0.661831 53 0.012487
8.45614
