q q_max q_time hits q_time/hits 
1 31 0.012541 1 0.012541
2 31 0.014459 2 0.007229
3 31 0.021034 3 0.007011
4 31 0.038784 5 0.007757
5 31 0.044923 6 0.007487
6 31 0.062471 8 0.007809
7 31 0.075921 9 0.008436
8 31 0.091984 11 0.008362
9 31 0.135662 13 0.010436
10 31 0.119128 14 0.008509
11 31 0.140592 16 0.008787
12 31 0.159096 18 0.008839
13 31 0.169475 19 0.008920
14 31 0.192183 21 0.009152
15 31 0.216697 23 0.009422
16 31 0.315500 25 0.012620
17 31 0.240268 26 0.009241
18 31 0.257249 28 0.009187
19 31 0.304352 30 0.010145
20 31 0.339325 32 0.010604
21 31 0.385638 34 0.011342
22 31 0.411046 36 0.011418
23 31 0.602807 38 0.015863
24 31 0.522942 40 0.013074
25 31 0.406949 42 0.009689
26 31 0.428652 44 0.009742
27 31 0.469922 46 0.010216
28 31 0.619897 48 0.012915
29 31 0.519547 50 0.010391
30 31 0.578436 52 0.011124
31 31 0.547242 53 0.010325
8.44498
