q q_max q_time hits q_time/hits 
1 31 0.012475 1 0.012475
2 31 0.014910 2 0.007455
3 31 0.020974 3 0.006991
4 31 0.037193 5 0.007439
5 31 0.045950 6 0.007658
6 31 0.063024 8 0.007878
7 31 0.072722 9 0.008080
8 31 0.087755 11 0.007978
9 31 0.108255 13 0.008327
10 31 0.123699 14 0.008836
11 31 0.139729 16 0.008733
12 31 0.183889 18 0.010216
13 31 0.166130 19 0.008744
14 31 0.188886 21 0.008995
15 31 0.229112 23 0.009961
16 31 0.240278 25 0.009611
17 31 0.254638 26 0.009794
18 31 0.282902 28 0.010104
19 31 0.299132 30 0.009971
20 31 0.410704 32 0.012834
21 31 0.334159 34 0.009828
22 31 0.401023 36 0.011140
23 31 0.440071 38 0.011581
24 31 0.435538 40 0.010888
25 31 0.412232 42 0.009815
26 31 0.521745 44 0.011858
27 31 0.538341 46 0.011703
28 31 0.587738 48 0.012245
29 31 0.529442 50 0.010589
30 31 0.545674 52 0.010494
31 31 0.868064 53 0.016379
8.59656
