q q_max q_time hits q_time/hits 
1 31 0.012420 1 0.012420
2 31 0.014708 2 0.007354
3 31 0.021094 3 0.007031
4 31 0.037370 5 0.007474
5 31 0.046303 6 0.007717
6 31 0.062753 8 0.007844
7 31 0.070200 9 0.007800
8 31 0.094737 11 0.008612
9 31 0.122658 13 0.009435
10 31 0.123418 14 0.008816
11 31 0.139912 16 0.008744
12 31 0.154155 18 0.008564
13 31 0.169773 19 0.008935
14 31 0.187356 21 0.008922
15 31 0.211651 23 0.009202
16 31 0.312102 25 0.012484
17 31 0.250079 26 0.009618
18 31 0.268069 28 0.009574
19 31 0.311537 30 0.010385
20 31 0.456069 32 0.014252
21 31 0.696600 34 0.020488
22 31 0.366124 36 0.010170
23 31 0.393058 38 0.010344
24 31 0.396976 40 0.009924
25 31 0.477023 42 0.011358
26 31 0.441783 44 0.010041
27 31 0.492880 46 0.010715
28 31 0.528909 48 0.011019
29 31 0.588364 50 0.011767
30 31 0.591662 52 0.011378
31 31 0.564721 53 0.010655
8.60464
