q q_max q_time hits q_time/hits 
1 31 0.012505 1 0.012505
2 31 0.014369 2 0.007184
3 31 0.021094 3 0.007031
4 31 0.036519 5 0.007304
5 31 0.046745 6 0.007791
6 31 0.063895 8 0.007987
7 31 0.074826 9 0.008314
8 31 0.093553 11 0.008505
9 31 0.108916 13 0.008378
10 31 0.117299 14 0.008379
11 31 0.151184 16 0.009449
12 31 0.160961 18 0.008942
13 31 0.176919 19 0.009312
14 31 0.194693 21 0.009271
15 31 0.229345 23 0.009972
16 31 0.230049 25 0.009202
17 31 0.247705 26 0.009527
18 31 0.350678 28 0.012524
19 31 0.325079 30 0.010836
20 31 0.395797 32 0.012369
21 31 0.485536 34 0.014280
22 31 0.423848 36 0.011774
23 31 0.390388 38 0.010273
24 31 0.494911 40 0.012373
25 31 0.440219 42 0.010481
26 31 0.480668 44 0.010924
27 31 0.484696 46 0.010537
28 31 0.492676 48 0.010264
29 31 0.611067 50 0.012221
30 31 0.727276 52 0.013986
31 31 0.644884 53 0.012168
8.72848
