q q_max q_time hits q_time/hits 
1 31 0.011937 1 0.011937
2 31 0.014650 2 0.007325
3 31 0.020768 3 0.006923
4 31 0.037261 5 0.007452
5 31 0.046766 6 0.007794
6 31 0.062802 8 0.007850
7 31 0.070475 9 0.007831
8 31 0.091259 11 0.008296
9 31 0.126988 13 0.009768
10 31 0.120800 14 0.008629
11 31 0.141929 16 0.008871
12 31 0.236928 18 0.013163
13 31 0.168885 19 0.008889
14 31 0.192224 21 0.009154
15 31 0.209432 23 0.009106
16 31 0.238894 25 0.009556
17 31 0.242494 26 0.009327
18 31 0.272795 28 0.009743
19 31 0.282251 30 0.009408
20 31 0.433551 32 0.013548
21 31 0.357884 34 0.010526
22 31 0.392765 36 0.010910
23 31 0.374573 38 0.009857
24 31 0.403562 40 0.010089
25 31 0.458652 42 0.010920
26 31 0.508859 44 0.011565
27 31 0.454259 46 0.009875
28 31 0.555637 48 0.011576
29 31 0.515826 50 0.010317
30 31 0.520484 52 0.010009
31 31 0.546486 53 0.010311
8.11228
