q q_max q_time hits q_time/hits 
1 31 0.012478 1 0.012478
2 31 0.015302 2 0.007651
3 31 0.021343 3 0.007114
4 31 0.038099 5 0.007620
5 31 0.046015 6 0.007669
6 31 0.065064 8 0.008133
7 31 0.073959 9 0.008218
8 31 0.098265 11 0.008933
9 31 0.122486 13 0.009422
10 31 0.119464 14 0.008533
11 31 0.141751 16 0.008859
12 31 0.158707 18 0.008817
13 31 0.171319 19 0.009017
14 31 0.200608 21 0.009553
15 31 0.217807 23 0.009470
16 31 0.237131 25 0.009485
17 31 0.262222 26 0.010085
18 31 0.268468 28 0.009588
19 31 0.279482 30 0.009316
20 31 0.331190 32 0.010350
21 31 0.331100 34 0.009738
22 31 0.401344 36 0.011148
23 31 0.571462 38 0.015038
24 31 0.387889 40 0.009697
25 31 0.444106 42 0.010574
26 31 0.599408 44 0.013623
27 31 0.567481 46 0.012337
28 31 0.476134 48 0.009919
29 31 0.521621 50 0.010432
30 31 0.602817 52 0.011593
31 31 0.586390 53 0.011064
8.37109
