q q_max q_time hits q_time/hits 
1 31 0.012108 1 0.012108
2 31 0.013838 2 0.006919
3 31 0.020785 3 0.006928
4 31 0.038298 5 0.007660
5 31 0.046218 6 0.007703
6 31 0.065109 8 0.008139
7 31 0.072652 9 0.008072
8 31 0.090126 11 0.008193
9 31 0.110894 13 0.008530
10 31 0.121872 14 0.008705
11 31 0.139348 16 0.008709
12 31 0.177285 18 0.009849
13 31 0.178264 19 0.009382
14 31 0.189952 21 0.009045
15 31 0.227966 23 0.009912
16 31 0.327013 25 0.013081
17 31 0.271590 26 0.010446
18 31 0.261549 28 0.009341
19 31 0.479977 30 0.015999
20 31 0.354486 32 0.011078
21 31 0.378975 34 0.011146
22 31 0.350748 36 0.009743
23 31 0.594454 38 0.015644
24 31 0.419140 40 0.010478
25 31 0.496451 42 0.011820
26 31 0.639707 44 0.014539
27 31 0.470641 46 0.010231
28 31 0.618568 48 0.012887
29 31 0.574962 50 0.011499
30 31 0.595524 52 0.011452
31 31 0.559702 53 0.010560
8.89838
