q q_max q_time hits q_time/hits 
1 31 0.006286 1 0.006286
2 31 0.017455 2 0.008727
3 31 0.021112 3 0.007037
4 31 0.036761 5 0.007352
5 31 0.046300 6 0.007717
6 31 0.066552 8 0.008319
7 31 0.071500 9 0.007944
8 31 0.089020 11 0.008093
9 31 0.111565 13 0.008582
10 31 0.125142 14 0.008939
11 31 0.152936 16 0.009558
12 31 0.229123 18 0.012729
13 31 0.170302 19 0.008963
14 31 0.192074 21 0.009146
15 31 0.203403 23 0.008844
16 31 0.294956 25 0.011798
17 31 0.269997 26 0.010384
18 31 0.273720 28 0.009776
19 31 0.326650 30 0.010888
20 31 0.312439 32 0.009764
21 31 0.382208 34 0.011241
22 31 0.453838 36 0.012607
23 31 0.405639 38 0.010675
24 31 0.394490 40 0.009862
25 31 0.421762 42 0.010042
26 31 0.462269 44 0.010506
27 31 0.468042 46 0.010175
28 31 0.514201 48 0.010713
29 31 0.523796 50 0.010476
30 31 0.621552 52 0.011953
31 31 0.550139 53 0.010380
8.21542
