q q_max q_time hits q_time/hits 
1 31 0.013514 1 0.013514
2 31 0.014358 2 0.007179
3 31 0.024641 3 0.008214
4 31 0.049940 5 0.009988
5 31 0.064090 6 0.010682
6 31 0.085273 8 0.010659
7 31 0.099848 9 0.011094
8 31 0.125914 11 0.011447
9 31 0.141588 13 0.010891
10 31 0.138064 14 0.009862
11 31 0.161863 16 0.010116
12 31 0.168779 18 0.009377
13 31 0.167913 19 0.008838
14 31 0.190041 21 0.009050
15 31 0.246726 23 0.010727
16 31 0.369656 25 0.014786
17 31 0.270950 26 0.010421
18 31 0.268135 28 0.009576
19 31 0.289499 30 0.009650
20 31 0.321913 32 0.010060
21 31 0.352017 34 0.010353
22 31 0.411914 36 0.011442
23 31 0.390493 38 0.010276
24 31 0.425997 40 0.010650
25 31 0.435943 42 0.010380
26 31 0.481354 44 0.010940
27 31 0.477139 46 0.010373
28 31 0.637711 48 0.013286
29 31 0.570860 50 0.011417
30 31 0.616061 52 0.011847
31 31 0.630013 53 0.011887
8.64242
