q q_max q_time hits q_time/hits 
1 31 0.012541 1 0.012541
2 31 0.015614 2 0.007807
3 31 0.020717 3 0.006906
4 31 0.037229 5 0.007446
5 31 0.046149 6 0.007691
6 31 0.064450 8 0.008056
7 31 0.076110 9 0.008457
8 31 0.088064 11 0.008006
9 31 0.106758 13 0.008212
10 31 0.123184 14 0.008799
11 31 0.141078 16 0.008817
12 31 0.162294 18 0.009016
13 31 0.169544 19 0.008923
14 31 0.190486 21 0.009071
15 31 0.204647 23 0.008898
16 31 0.360222 25 0.014409
17 31 0.317666 26 0.012218
18 31 0.280548 28 0.010020
19 31 0.310461 30 0.010349
20 31 0.353597 32 0.011050
21 31 0.366812 34 0.010789
22 31 0.537014 36 0.014917
23 31 0.639171 38 0.016820
24 31 0.615692 40 0.015392
25 31 0.430141 42 0.010241
26 31 0.439813 44 0.009996
27 31 0.803718 46 0.017472
28 31 0.529295 48 0.011027
29 31 0.563040 50 0.011261
30 31 0.555618 52 0.010685
31 31 0.711973 53 0.013433
9.27383
