q q_max q_time hits q_time/hits 
1 31 0.012381 1 0.012381
2 31 0.014192 2 0.007096
3 31 0.021237 3 0.007079
4 31 0.037470 5 0.007494
5 31 0.046202 6 0.007700
6 31 0.062049 8 0.007756
7 31 0.072726 9 0.008081
8 31 0.096992 11 0.008817
9 31 0.118563 13 0.009120
10 31 0.118687 14 0.008478
11 31 0.141458 16 0.008841
12 31 0.165131 18 0.009174
13 31 0.180151 19 0.009482
14 31 0.191960 21 0.009141
15 31 0.254787 23 0.011078
16 31 0.235217 25 0.009409
17 31 0.252938 26 0.009728
18 31 0.259061 28 0.009252
19 31 0.294031 30 0.009801
20 31 0.331766 32 0.010368
21 31 0.401765 34 0.011817
22 31 0.357517 36 0.009931
23 31 0.438218 38 0.011532
24 31 0.386566 40 0.009664
25 31 0.452647 42 0.010777
26 31 0.459299 44 0.010439
27 31 0.470164 46 0.010221
28 31 0.500660 48 0.010430
29 31 0.543313 50 0.010866
30 31 0.575753 52 0.011072
31 31 0.804117 53 0.015172
8.29724
