q q_max q_time hits q_time/hits 
1 31 0.012463 1 0.012463
2 31 0.014681 2 0.007340
3 31 0.020846 3 0.006949
4 31 0.036354 5 0.007271
5 31 0.047179 6 0.007863
6 31 0.062592 8 0.007824
7 31 0.072391 9 0.008043
8 31 0.088759 11 0.008069
9 31 0.111504 13 0.008577
10 31 0.119672 14 0.008548
11 31 0.143420 16 0.008964
12 31 0.177430 18 0.009857
13 31 0.173422 19 0.009127
14 31 0.195320 21 0.009301
15 31 0.213437 23 0.009280
16 31 0.287488 25 0.011500
17 31 0.246364 26 0.009476
18 31 0.291201 28 0.010400
19 31 0.290644 30 0.009688
20 31 0.337347 32 0.010542
21 31 0.386674 34 0.011373
22 31 0.359001 36 0.009972
23 31 0.387979 38 0.010210
24 31 0.397201 40 0.009930
25 31 0.442929 42 0.010546
26 31 0.522437 44 0.011874
27 31 0.573528 46 0.012468
28 31 0.594347 48 0.012382
29 31 0.544337 50 0.010887
30 31 0.609583 52 0.011723
31 31 0.538418 53 0.010159
8.29913
