q q_max q_time hits q_time/hits 
1 31 0.012665 1 0.012665
2 31 0.013557 2 0.006778
3 31 0.021009 3 0.007003
4 31 0.043000 5 0.008600
5 31 0.046842 6 0.007807
6 31 0.061647 8 0.007706
7 31 0.072489 9 0.008054
8 31 0.089870 11 0.008170
9 31 0.113944 13 0.008765
10 31 0.123231 14 0.008802
11 31 0.143483 16 0.008968
12 31 0.163428 18 0.009079
13 31 0.235938 19 0.012418
14 31 0.222176 21 0.010580
15 31 0.207651 23 0.009028
16 31 0.550751 25 0.022030
17 31 0.261773 26 0.010068
18 31 0.265182 28 0.009471
19 31 0.363622 30 0.012121
20 31 0.334525 32 0.010454
21 31 0.359411 34 0.010571
22 31 0.435104 36 0.012086
23 31 0.476128 38 0.012530
24 31 0.399592 40 0.009990
25 31 0.464613 42 0.011062
26 31 0.522044 44 0.011865
27 31 0.594189 46 0.012917
28 31 0.587068 48 0.012231
29 31 0.539750 50 0.010795
30 31 0.553577 52 0.010646
31 31 0.614258 53 0.011590
8.89269
