q q_max q_time hits q_time/hits 
1 31 0.011069 1 0.011069
2 31 0.013725 2 0.006862
3 31 0.021149 3 0.007050
4 31 0.037750 5 0.007550
5 31 0.046396 6 0.007733
6 31 0.061503 8 0.007688
7 31 0.073495 9 0.008166
8 31 0.091414 11 0.008310
9 31 0.105570 13 0.008121
10 31 0.117827 14 0.008416
11 31 0.137867 16 0.008617
12 31 0.156108 18 0.008673
13 31 0.166139 19 0.008744
14 31 0.191239 21 0.009107
15 31 0.207545 23 0.009024
16 31 0.242570 25 0.009703
17 31 0.258365 26 0.009937
18 31 0.266012 28 0.009500
19 31 0.291134 30 0.009704
20 31 0.309880 32 0.009684
21 31 0.370411 34 0.010894
22 31 0.391025 36 0.010862
23 31 0.388935 38 0.010235
24 31 0.388264 40 0.009707
25 31 0.429179 42 0.010219
26 31 0.511225 44 0.011619
27 31 0.457620 46 0.009948
28 31 0.504503 48 0.010510
29 31 0.506171 50 0.010123
30 31 0.588558 52 0.011318
31 31 0.556024 53 0.010491
7.89887
