q q_max q_time hits q_time/hits 
1 31 0.012541 1 0.012541
2 31 0.013506 2 0.006753
3 31 0.021128 3 0.007043
4 31 0.037077 5 0.007415
5 31 0.047395 6 0.007899
6 31 0.061591 8 0.007699
7 31 0.073103 9 0.008123
8 31 0.097944 11 0.008904
9 31 0.118513 13 0.009116
10 31 0.144556 14 0.010325
11 31 0.147372 16 0.009211
12 31 0.216613 18 0.012034
13 31 0.185260 19 0.009751
14 31 0.214960 21 0.010236
15 31 0.219527 23 0.009545
16 31 0.358400 25 0.014336
17 31 0.270537 26 0.010405
18 31 0.266554 28 0.009520
19 31 0.280605 30 0.009353
20 31 0.331835 32 0.010370
21 31 0.325968 34 0.009587
22 31 0.353788 36 0.009827
23 31 0.369574 38 0.009726
24 31 0.395261 40 0.009882
25 31 0.553920 42 0.013189
26 31 0.432405 44 0.009827
27 31 0.451303 46 0.009811
28 31 0.489708 48 0.010202
29 31 0.537054 50 0.010741
30 31 0.620534 52 0.011933
31 31 0.723940 53 0.013659
8.37265
