q q_max q_time hits q_time/hits 
1 31 0.013174 1 0.013174
2 31 0.014541 2 0.007271
3 31 0.023941 3 0.007980
4 31 0.046197 5 0.009239
5 31 0.055285 6 0.009214
6 31 0.076377 8 0.009547
7 31 0.084920 9 0.009436
8 31 0.104390 11 0.009490
9 31 0.127705 13 0.009823
10 31 0.140293 14 0.010021
11 31 0.180758 16 0.011297
12 31 0.175201 18 0.009733
13 31 0.167567 19 0.008819
14 31 0.191861 21 0.009136
15 31 0.221382 23 0.009625
16 31 0.417953 25 0.016718
17 31 0.244979 26 0.009422
18 31 0.266924 28 0.009533
19 31 0.295870 30 0.009862
20 31 0.499787 32 0.015618
21 31 0.365781 34 0.010758
22 31 0.358604 36 0.009961
23 31 0.521876 38 0.013734
24 31 0.502524 40 0.012563
25 31 0.489779 42 0.011661
26 31 0.495667 44 0.011265
27 31 0.493394 46 0.010726
28 31 0.527889 48 0.010998
29 31 0.520774 50 0.010415
30 31 0.596554 52 0.011472
31 31 0.645836 53 0.012186
8.86798
