q q_max q_time hits q_time/hits 
1 31 0.013453 1 0.013453
2 31 0.015060 2 0.007530
3 31 0.022248 3 0.007416
4 31 0.038391 5 0.007678
5 31 0.046068 6 0.007678
6 31 0.064590 8 0.008074
7 31 0.071458 9 0.007940
8 31 0.092418 11 0.008402
9 31 0.109281 13 0.008406
10 31 0.117321 14 0.008380
11 31 0.141293 16 0.008831
12 31 0.181259 18 0.010070
13 31 0.169374 19 0.008914
14 31 0.208196 21 0.009914
15 31 0.208247 23 0.009054
16 31 0.231053 25 0.009242
17 31 0.292434 26 0.011247
18 31 0.289117 28 0.010326
19 31 0.293943 30 0.009798
20 31 0.322735 32 0.010085
21 31 0.391731 34 0.011522
22 31 0.353620 36 0.009823
23 31 0.390725 38 0.010282
24 31 0.434744 40 0.010869
25 31 0.437500 42 0.010417
26 31 0.458359 44 0.010417
27 31 0.536806 46 0.011670
28 31 0.504236 48 0.010505
29 31 0.548754 50 0.010975
30 31 0.542261 52 0.010428
31 31 0.582302 53 0.010987
8.10919
