q q_max q_time hits q_time/hits 
1 31 0.012424 1 0.012424
2 31 0.013454 2 0.006727
3 31 0.021167 3 0.007056
4 31 0.037434 5 0.007487
5 31 0.045667 6 0.007611
6 31 0.061958 8 0.007745
7 31 0.072906 9 0.008101
8 31 0.098890 11 0.008990
9 31 0.115092 13 0.008853
10 31 0.132864 14 0.009490
11 31 0.157822 16 0.009864
12 31 0.232541 18 0.012919
13 31 0.171231 19 0.009012
14 31 0.191279 21 0.009109
15 31 0.236737 23 0.010293
16 31 0.235200 25 0.009408
17 31 0.242056 26 0.009310
18 31 0.273594 28 0.009771
19 31 0.293347 30 0.009778
20 31 0.358889 32 0.011215
21 31 0.354592 34 0.010429
22 31 0.393640 36 0.010934
23 31 0.458356 38 0.012062
24 31 0.414802 40 0.010370
25 31 0.433516 42 0.010322
26 31 0.460580 44 0.010468
27 31 0.600119 46 0.013046
28 31 0.561740 48 0.011703
29 31 0.534740 50 0.010695
30 31 0.763142 52 0.014676
31 31 0.552314 53 0.010421
8.53231
